x-axis,1
second,Volt
+1.492500E+00,+4.976483E+00
+1.495000E+00,+4.880000E+00
+1.497500E+00,+4.863920E+00
+1.500000E+00,+4.880000E+00
+1.502500E+00,+4.831759E+00
+1.505000E+00,+4.880000E+00
+1.507500E+00,+4.863920E+00
+1.510000E+00,+4.880000E+00
+1.512500E+00,+4.976483E+00
+1.515000E+00,+4.912161E+00
+1.517500E+00,+4.944322E+00
+1.520000E+00,+4.944322E+00
+1.522500E+00,+4.896081E+00
+1.525000E+00,+4.912161E+00
+1.527500E+00,+4.863920E+00
+1.530000E+00,+4.880000E+00
+1.532500E+00,+4.880000E+00
+1.535000E+00,+4.880000E+00
+1.537500E+00,+4.863920E+00
+1.540000E+00,+4.944322E+00
+1.542500E+00,+4.912161E+00
+1.545000E+00,+4.912161E+00
+1.547500E+00,+4.815679E+00
+1.550000E+00,+4.944322E+00
+1.552500E+00,+4.912161E+00
+1.555000E+00,+4.912161E+00
+1.557500E+00,+4.896081E+00
+1.560000E+00,+5.008643E+00
+1.562500E+00,+4.928241E+00
+1.565000E+00,+4.880000E+00
+1.567500E+00,+4.863920E+00
+1.570000E+00,+4.880000E+00
+1.572500E+00,+4.880000E+00
+1.575000E+00,+4.944322E+00
+1.577500E+00,+4.896081E+00
+1.580000E+00,+4.944322E+00
+1.582500E+00,+4.847839E+00
+1.585000E+00,+4.880000E+00
+1.587500E+00,+4.960402E+00
+1.590000E+00,+4.944322E+00
+1.592500E+00,+4.880000E+00
+1.595000E+00,+4.847839E+00
+1.597500E+00,+4.831759E+00
+1.600000E+00,+4.944322E+00
+1.602500E+00,+4.928241E+00
+1.605000E+00,+4.944322E+00
+1.607500E+00,+4.847839E+00
+1.610000E+00,+5.008643E+00
+1.612500E+00,+4.880000E+00
+1.615000E+00,+4.912161E+00
+1.617500E+00,+4.912161E+00
+1.620000E+00,+4.944322E+00
+1.622500E+00,+4.896081E+00
+1.625000E+00,+4.880000E+00
+1.627500E+00,+4.880000E+00
+1.630000E+00,+4.880000E+00
+1.632500E+00,+4.880000E+00
+1.635000E+00,+4.912161E+00
+1.637500E+00,+4.896081E+00
+1.640000E+00,+4.880000E+00
+1.642500E+00,+4.912161E+00
+1.645000E+00,+4.912161E+00
+1.647500E+00,+4.928241E+00
+1.650000E+00,+4.815679E+00
+1.652500E+00,+4.912161E+00
+1.655000E+00,+4.880000E+00
+1.657500E+00,+4.880000E+00
+1.660000E+00,+4.944322E+00
+1.662500E+00,+4.847839E+00
+1.665000E+00,+4.847839E+00
+1.667500E+00,+4.912161E+00
+1.670000E+00,+4.944322E+00
+1.672500E+00,+4.896081E+00
+1.675000E+00,+4.944322E+00
+1.677500E+00,+4.880000E+00
+1.680000E+00,+4.880000E+00
+1.682500E+00,+4.880000E+00
+1.685000E+00,+4.880000E+00
+1.687500E+00,+4.928241E+00
+1.690000E+00,+4.944322E+00
+1.692500E+00,+4.928241E+00
+1.695000E+00,+4.880000E+00
+1.697500E+00,+4.928241E+00
+1.700000E+00,+4.944322E+00
+1.702500E+00,+4.928241E+00
+1.705000E+00,+4.880000E+00
+1.707500E+00,+4.880000E+00
+1.710000E+00,+4.880000E+00
+1.712500E+00,+4.928241E+00
+1.715000E+00,+4.912161E+00
+1.717500E+00,+4.944322E+00
+1.720000E+00,+4.880000E+00
+1.722500E+00,+4.944322E+00
+1.725000E+00,+4.912161E+00
+1.727500E+00,+4.863920E+00
+1.730000E+00,+4.880000E+00
+1.732500E+00,+4.960402E+00
+1.735000E+00,+4.944322E+00
+1.737500E+00,+4.767437E+00
+1.740000E+00,+4.944322E+00
+1.742500E+00,+4.880000E+00
+1.745000E+00,+4.944322E+00
+1.747500E+00,+4.896081E+00
+1.750000E+00,+4.944322E+00
+1.752500E+00,+4.880000E+00
+1.755000E+00,+4.880000E+00
+1.757500E+00,+4.896081E+00
+1.760000E+00,+4.880000E+00
+1.762500E+00,+4.880000E+00
+1.765000E+00,+4.880000E+00
+1.767500E+00,+4.847839E+00
+1.770000E+00,+4.944322E+00
+1.772500E+00,+4.831759E+00
+1.775000E+00,+4.880000E+00
+1.777500E+00,+4.863920E+00
+1.780000E+00,+4.880000E+00
+1.782500E+00,+4.847839E+00
+1.785000E+00,+4.944322E+00
+1.787500E+00,+4.944322E+00
+1.790000E+00,+4.880000E+00
+1.792500E+00,+4.928241E+00
+1.795000E+00,+4.912161E+00
+1.797500E+00,+4.896081E+00
+1.800000E+00,+4.944322E+00
+1.802500E+00,+4.880000E+00
+1.805000E+00,+4.815679E+00
+1.807500E+00,+4.928241E+00
+1.810000E+00,+4.880000E+00
+1.812500E+00,+4.896081E+00
+1.815000E+00,+4.880000E+00
+1.817500E+00,+4.880000E+00
+1.820000E+00,+4.815679E+00
+1.822500E+00,+4.944322E+00
+1.825000E+00,+4.880000E+00
+1.827500E+00,+4.944322E+00
+1.830000E+00,+4.815679E+00
+1.832500E+00,+4.928241E+00
+1.835000E+00,+4.912161E+00
+1.837500E+00,+4.928241E+00
+1.840000E+00,+4.880000E+00
+1.842500E+00,+4.863920E+00
+1.845000E+00,+4.847839E+00
+1.847500E+00,+4.880000E+00
+1.850000E+00,+4.815679E+00
+1.852500E+00,+4.912161E+00
+1.855000E+00,+4.944322E+00
+1.857500E+00,+4.944322E+00
+1.860000E+00,+4.944322E+00
+1.862500E+00,+4.880000E+00
+1.865000E+00,+4.944322E+00
+1.867500E+00,+4.831759E+00
+1.870000E+00,+4.815679E+00
+1.872500E+00,+4.944322E+00
+1.875000E+00,+4.880000E+00
+1.877500E+00,+4.896081E+00
+1.880000E+00,+4.880000E+00
+1.882500E+00,+4.976483E+00
+1.885000E+00,+4.880000E+00
+1.887500E+00,+4.880000E+00
+1.890000E+00,+4.880000E+00
+1.892500E+00,+4.880000E+00
+1.895000E+00,+4.880000E+00
+1.897500E+00,+4.831759E+00
+1.900000E+00,+4.815679E+00
+1.902500E+00,+4.960402E+00
+1.905000E+00,+4.847839E+00
+1.907500E+00,+4.815679E+00
+1.910000E+00,+4.944322E+00
+1.912500E+00,+4.928241E+00
+1.915000E+00,+4.880000E+00
+1.917500E+00,+4.896081E+00
+1.920000E+00,+4.880000E+00
+1.922500E+00,+4.896081E+00
+1.925000E+00,+4.847839E+00
+1.927500E+00,+4.928241E+00
+1.930000E+00,+4.815679E+00
+1.932500E+00,+4.880000E+00
+1.935000E+00,+4.880000E+00
+1.937500E+00,+4.896081E+00
+1.940000E+00,+4.944322E+00
+1.942500E+00,+4.896081E+00
+1.945000E+00,+4.944322E+00
+1.947500E+00,+4.912161E+00
+1.950000E+00,+4.944322E+00
+1.952500E+00,+4.831759E+00
+1.955000E+00,+4.847839E+00
+1.957500E+00,+4.976483E+00
+1.960000E+00,+4.944322E+00
+1.962500E+00,+4.880000E+00
+1.965000E+00,+4.880000E+00
+1.967500E+00,+4.944322E+00
+1.970000E+00,+4.880000E+00
+1.972500E+00,+4.880000E+00
+1.975000E+00,+4.880000E+00
+1.977500E+00,+4.863920E+00
+1.980000E+00,+4.880000E+00
+1.982500E+00,+4.880000E+00
+1.985000E+00,+4.912161E+00
+1.987500E+00,+4.863920E+00
+1.990000E+00,+4.944322E+00
+1.992500E+00,+4.831759E+00
+1.995000E+00,+4.944322E+00
+1.997500E+00,+4.863920E+00
+2.000000E+00,+4.880000E+00
+2.002500E+00,+4.896081E+00
+2.005000E+00,+4.847839E+00
+2.007500E+00,+4.944322E+00
+2.010000E+00,+4.880000E+00
+2.012500E+00,+4.928241E+00
+2.015000E+00,+4.880000E+00
+2.017500E+00,+4.847839E+00
+2.020000E+00,+4.880000E+00
+2.022500E+00,+4.880000E+00
+2.025000E+00,+4.880000E+00
+2.027500E+00,+4.880000E+00
+2.030000E+00,+4.815679E+00
+2.032500E+00,+4.944322E+00
+2.035000E+00,+4.880000E+00
+2.037500E+00,+4.863920E+00
+2.040000E+00,+4.880000E+00
+2.042500E+00,+4.944322E+00
+2.045000E+00,+4.880000E+00
+2.047500E+00,+4.863920E+00
+2.050000E+00,+4.815679E+00
+2.052500E+00,+4.928241E+00
+2.055000E+00,+4.880000E+00
+2.057500E+00,+4.912161E+00
+2.060000E+00,+4.944322E+00
+2.062500E+00,+4.815679E+00
+2.065000E+00,+4.880000E+00
+2.067500E+00,+4.928241E+00
+2.070000E+00,+4.880000E+00
+2.072500E+00,+4.880000E+00
+2.075000E+00,+4.976483E+00
+2.077500E+00,+4.831759E+00
+2.080000E+00,+4.815679E+00
+2.082500E+00,+4.880000E+00
+2.085000E+00,+4.944322E+00
+2.087500E+00,+4.880000E+00
+2.090000E+00,+4.944322E+00
+2.092500E+00,+4.880000E+00
+2.095000E+00,+4.847839E+00
+2.097500E+00,+4.880000E+00
+2.100000E+00,+4.880000E+00
+2.102500E+00,+4.880000E+00
+2.105000E+00,+4.880000E+00
+2.107500E+00,+4.880000E+00
+2.110000E+00,+4.944322E+00
+2.112500E+00,+4.896081E+00
+2.115000E+00,+4.912161E+00
+2.117500E+00,+4.863920E+00
+2.120000E+00,+4.815679E+00
+2.122500E+00,+4.880000E+00
+2.125000E+00,+4.912161E+00
+2.127500E+00,+4.863920E+00
+2.130000E+00,+4.944322E+00
+2.132500E+00,+4.912161E+00
+2.135000E+00,+4.912161E+00
+2.137500E+00,+4.944322E+00
+2.140000E+00,+4.880000E+00
+2.142500E+00,+4.944322E+00
+2.145000E+00,+4.912161E+00
+2.147500E+00,+4.976483E+00
+2.150000E+00,+4.815679E+00
+2.152500E+00,+4.815679E+00
+2.155000E+00,+4.815679E+00
+2.157500E+00,+4.831759E+00
+2.160000E+00,+5.008643E+00
+2.162500E+00,+4.799598E+00
+2.165000E+00,+4.912161E+00
+2.167500E+00,+4.880000E+00
+2.170000E+00,+4.880000E+00
+2.172500E+00,+4.896081E+00
+2.175000E+00,+4.880000E+00
+2.177500E+00,+4.863920E+00
+2.180000E+00,+4.880000E+00
+2.182500E+00,+4.928241E+00
+2.185000E+00,+4.880000E+00
+2.187500E+00,+4.847839E+00
+2.190000E+00,+4.944322E+00
+2.192500E+00,+4.928241E+00
+2.195000E+00,+4.880000E+00
+2.197500E+00,+4.896081E+00
+2.200000E+00,+4.880000E+00
+2.202500E+00,+4.880000E+00
+2.205000E+00,+4.976483E+00
+2.207500E+00,+4.847839E+00
+2.210000E+00,+4.944322E+00
+2.212500E+00,+4.863920E+00
+2.215000E+00,+4.847839E+00
+2.217500E+00,+4.928241E+00
+2.220000E+00,+4.944322E+00
+2.222500E+00,+4.880000E+00
+2.225000E+00,+4.847839E+00
+2.227500E+00,+4.896081E+00
+2.230000E+00,+4.880000E+00
+2.232500E+00,+4.831759E+00
+2.235000E+00,+4.912161E+00
+2.237500E+00,+4.799598E+00
+2.240000E+00,+4.880000E+00
+2.242500E+00,+4.944322E+00
+2.245000E+00,+4.912161E+00
+2.247500E+00,+5.024724E+00
+2.250000E+00,+4.880000E+00
+2.252500E+00,+4.896081E+00
+2.255000E+00,+4.880000E+00
+2.257500E+00,+4.863920E+00
+2.260000E+00,+5.008643E+00
+2.262500E+00,+4.831759E+00
+2.265000E+00,+4.880000E+00
+2.267500E+00,+4.928241E+00
+2.270000E+00,+4.944322E+00
+2.272500E+00,+4.863920E+00
+2.275000E+00,+4.912161E+00
+2.277500E+00,+4.928241E+00
+2.280000E+00,+4.944322E+00
+2.282500E+00,+4.944322E+00
+2.285000E+00,+4.944322E+00
+2.287500E+00,+4.880000E+00
+2.290000E+00,+4.944322E+00
+2.292500E+00,+4.928241E+00
+2.295000E+00,+4.880000E+00
+2.297500E+00,+4.928241E+00
+2.300000E+00,+4.880000E+00
+2.302500E+00,+4.944322E+00
+2.305000E+00,+4.912161E+00
+2.307500E+00,+4.912161E+00
+2.310000E+00,+4.880000E+00
+2.312500E+00,+4.847839E+00
+2.315000E+00,+4.912161E+00
+2.317500E+00,+4.928241E+00
+2.320000E+00,+4.815679E+00
+2.322500E+00,+4.944322E+00
+2.325000E+00,+4.880000E+00
+2.327500E+00,+4.976483E+00
+2.330000E+00,+4.880000E+00
+2.332500E+00,+4.960402E+00
+2.335000E+00,+4.880000E+00
+2.337500E+00,+4.863920E+00
+2.340000E+00,+4.880000E+00
+2.342500E+00,+4.880000E+00
+2.345000E+00,+4.944322E+00
+2.347500E+00,+4.831759E+00
+2.350000E+00,+4.880000E+00
+2.352500E+00,+4.880000E+00
+2.355000E+00,+4.880000E+00
+2.357500E+00,+4.896081E+00
+2.360000E+00,+4.880000E+00
+2.362500E+00,+4.880000E+00
+2.365000E+00,+4.912161E+00
+2.367500E+00,+4.880000E+00
+2.370000E+00,+4.944322E+00
+2.372500E+00,+4.960402E+00
+2.375000E+00,+4.880000E+00
+2.377500E+00,+4.863920E+00
+2.380000E+00,+4.944322E+00
+2.382500E+00,+4.880000E+00
+2.385000E+00,+4.912161E+00
+2.387500E+00,+4.928241E+00
+2.390000E+00,+5.008643E+00
+2.392500E+00,+4.928241E+00
+2.395000E+00,+4.847839E+00
+2.397500E+00,+4.847839E+00
+2.400000E+00,+4.880000E+00
+2.402500E+00,+4.847839E+00
+2.405000E+00,+4.912161E+00
+2.407500E+00,+4.912161E+00
+2.410000E+00,+4.880000E+00
+2.412500E+00,+4.928241E+00
+2.415000E+00,+4.815679E+00
+2.417500E+00,+4.928241E+00
+2.420000E+00,+4.815679E+00
+2.422500E+00,+4.960402E+00
+2.425000E+00,+4.912161E+00
+2.427500E+00,+4.880000E+00
+2.430000E+00,+4.880000E+00
+2.432500E+00,+4.863920E+00
+2.435000E+00,+4.815679E+00
+2.437500E+00,+4.847839E+00
+2.440000E+00,+4.944322E+00
+2.442500E+00,+4.928241E+00
+2.445000E+00,+4.880000E+00
+2.447500E+00,+4.960402E+00
+2.450000E+00,+4.880000E+00
+2.452500E+00,+4.912161E+00
+2.455000E+00,+4.847839E+00
+2.457500E+00,+4.863920E+00
+2.460000E+00,+4.880000E+00
+2.462500E+00,+4.783518E+00
+2.465000E+00,+4.880000E+00
+2.467500E+00,+4.896081E+00
+2.470000E+00,+4.880000E+00
+2.472500E+00,+4.896081E+00
+2.475000E+00,+4.880000E+00
+2.477500E+00,+4.912161E+00
+2.480000E+00,+4.880000E+00
+2.482500E+00,+4.896081E+00
+2.485000E+00,+4.912161E+00
+2.487500E+00,+4.863920E+00
+2.490000E+00,+4.880000E+00
+2.492500E+00,+4.928241E+00
+2.495000E+00,+4.912161E+00
+2.497500E+00,+4.831759E+00
x-axis,FFT
Hertz,decibel
+0.0E+00,-46.458740E+00
+500.0E-03,-62.993661E+00
+1.0000E+00,-63.294846E+00
+1.5000E+00,-67.027538E+00
+2.0000E+00,-66.892894E+00
+2.5000E+00,-67.437654E+00
+3.0000E+00,-66.884716E+00
+3.5000E+00,-71.068271E+00
+4.0000E+00,-75.270175E+00
+4.5000E+00,-70.037950E+00
+5.0000E+00,-78.615861E+00
+5.5000E+00,-72.168107E+00
+6.0000E+00,-72.394778E+00
+6.5000E+00,-78.852397E+00
+7.0000E+00,-70.788960E+00
+7.5000E+00,-68.620502E+00
+8.0000E+00,-66.740322E+00
+8.5000E+00,-70.243279E+00
+9.0000E+00,-72.346268E+00
+9.5000E+00,-68.908829E+00
+10.0000E+00,-74.687916E+00
+10.5000E+00,-68.107665E+00
+11.0000E+00,-80.337471E+00
+11.5000E+00,-71.994630E+00
+12.0000E+00,-68.982852E+00
+12.5000E+00,-74.037041E+00
+13.0000E+00,-69.078429E+00
+13.5000E+00,-67.323986E+00
+14.0000E+00,-74.100522E+00
+14.5000E+00,-68.015507E+00
+15.0000E+00,-75.672002E+00
+15.5000E+00,-72.852297E+00
+16.0000E+00,-63.757657E+00
+16.5000E+00,-66.053725E+00
+17.0000E+00,-78.557604E+00
+17.5000E+00,-69.382861E+00
+18.0000E+00,-64.250025E+00
+18.5000E+00,-69.802965E+00
+19.0000E+00,-69.815200E+00
+19.5000E+00,-67.938624E+00
+20.0000E+00,-74.821236E+00
+20.5000E+00,-68.686903E+00
+21.0000E+00,-72.824321E+00
+21.5000E+00,-71.685622E+00
+22.0000E+00,-73.724745E+00
+22.5000E+00,-72.921732E+00
+23.0000E+00,-72.313021E+00
+23.5000E+00,-74.307858E+00
+24.0000E+00,-71.185350E+00
+24.5000E+00,-75.474844E+00
+25.0000E+00,-84.676143E+00
+25.5000E+00,-69.122098E+00
+26.0000E+00,-76.526572E+00
+26.5000E+00,-66.783889E+00
+27.0000E+00,-76.181712E+00
+27.5000E+00,-77.563350E+00
+28.0000E+00,-68.516316E+00
+28.5000E+00,-69.448413E+00
+29.0000E+00,-69.542224E+00
+29.5000E+00,-66.490424E+00
+30.0000E+00,-70.509479E+00
+30.5000E+00,-80.087521E+00
+31.0000E+00,-71.312952E+00
+31.5000E+00,-77.021913E+00
+32.0000E+00,-67.909863E+00
+32.5000E+00,-70.942525E+00
+33.0000E+00,-70.993156E+00
+33.5000E+00,-77.973687E+00
+34.0000E+00,-76.376083E+00
+34.5000E+00,-67.226398E+00
+35.0000E+00,-68.452721E+00
+35.5000E+00,-66.428540E+00
+36.0000E+00,-73.075718E+00
+36.5000E+00,-70.978767E+00
+37.0000E+00,-73.314243E+00
+37.5000E+00,-72.946455E+00
+38.0000E+00,-67.968339E+00
+38.5000E+00,-75.385629E+00
+39.0000E+00,-69.728371E+00
+39.5000E+00,-72.413693E+00
+40.0000E+00,-75.857291E+00
+40.5000E+00,-70.503445E+00
+41.0000E+00,-73.666254E+00
+41.5000E+00,-79.208421E+00
+42.0000E+00,-67.414140E+00
+42.5000E+00,-72.741318E+00
+43.0000E+00,-85.292271E+00
+43.5000E+00,-76.948190E+00
+44.0000E+00,-74.653134E+00
+44.5000E+00,-77.992852E+00
+45.0000E+00,-67.960420E+00
+45.5000E+00,-73.892590E+00
+46.0000E+00,-73.844873E+00
+46.5000E+00,-71.544416E+00
+47.0000E+00,-73.638047E+00
+47.5000E+00,-76.598143E+00
+48.0000E+00,-70.907152E+00
+48.5000E+00,-67.602841E+00
+49.0000E+00,-83.797803E+00
+49.5000E+00,-77.013506E+00
+50.0000E+00,-66.451064E+00
+50.5000E+00,-70.499284E+00
+51.0000E+00,-71.268918E+00
+51.5000E+00,-76.961361E+00
+52.0000E+00,-77.309185E+00
+52.5000E+00,-71.566416E+00
+53.0000E+00,-77.590797E+00
+53.5000E+00,-68.889494E+00
+54.0000E+00,-69.080179E+00
+54.5000E+00,-73.428374E+00
+55.0000E+00,-73.156697E+00
+55.5000E+00,-67.171446E+00
+56.0000E+00,-67.783133E+00
+56.5000E+00,-80.149350E+00
+57.0000E+00,-80.184377E+00
+57.5000E+00,-69.926986E+00
+58.0000E+00,-76.757901E+00
+58.5000E+00,-69.853292E+00
+59.0000E+00,-69.300499E+00
+59.5000E+00,-81.352676E+00
+60.0000E+00,-70.428127E+00
+60.5000E+00,-70.090893E+00
+61.0000E+00,-75.197098E+00
+61.5000E+00,-74.307669E+00
+62.0000E+00,-86.870434E+00
+62.5000E+00,-65.369092E+00
+63.0000E+00,-73.015057E+00
+63.5000E+00,-69.812918E+00
+64.0000E+00,-62.981309E+00
+64.5000E+00,-71.387557E+00
+65.0000E+00,-82.750354E+00
+65.5000E+00,-69.695185E+00
+66.0000E+00,-74.641268E+00
+66.5000E+00,-67.719057E+00
+67.0000E+00,-69.936568E+00
+67.5000E+00,-66.610768E+00
+68.0000E+00,-72.309286E+00
+68.5000E+00,-68.626462E+00
+69.0000E+00,-74.970614E+00
+69.5000E+00,-69.831050E+00
+70.0000E+00,-71.702705E+00
+70.5000E+00,-74.019241E+00
+71.0000E+00,-68.575196E+00
+71.5000E+00,-78.516227E+00
+72.0000E+00,-66.321079E+00
+72.5000E+00,-69.817443E+00
+73.0000E+00,-70.040512E+00
+73.5000E+00,-62.201564E+00
+74.0000E+00,-63.848625E+00
+74.5000E+00,-72.471658E+00
+75.0000E+00,-71.748252E+00
+75.5000E+00,-72.282922E+00
+76.0000E+00,-63.911718E+00
+76.5000E+00,-68.692448E+00
+77.0000E+00,-65.685277E+00
+77.5000E+00,-73.734643E+00
+78.0000E+00,-76.904748E+00
+78.5000E+00,-69.716611E+00
+79.0000E+00,-65.018959E+00
+79.5000E+00,-76.550953E+00
+80.0000E+00,-84.452404E+00
+80.5000E+00,-74.871002E+00
+81.0000E+00,-71.565104E+00
+81.5000E+00,-73.173772E+00
+82.0000E+00,-64.767436E+00
+82.5000E+00,-78.041064E+00
+83.0000E+00,-74.593475E+00
+83.5000E+00,-70.287865E+00
+84.0000E+00,-73.398459E+00
+84.5000E+00,-73.629774E+00
+85.0000E+00,-73.051650E+00
+85.5000E+00,-72.314040E+00
+86.0000E+00,-78.799604E+00
+86.5000E+00,-66.745372E+00
+87.0000E+00,-74.354146E+00
+87.5000E+00,-71.757803E+00
+88.0000E+00,-71.284929E+00
+88.5000E+00,-69.585248E+00
+89.0000E+00,-70.567614E+00
+89.5000E+00,-68.539088E+00
+90.0000E+00,-71.951268E+00
+90.5000E+00,-70.691193E+00
+91.0000E+00,-69.152185E+00
+91.5000E+00,-73.645836E+00
+92.0000E+00,-78.749554E+00
+92.5000E+00,-69.370217E+00
+93.0000E+00,-68.653437E+00
+93.5000E+00,-80.979905E+00
+94.0000E+00,-72.706549E+00
+94.5000E+00,-70.028707E+00
+95.0000E+00,-77.434615E+00
+95.5000E+00,-70.743911E+00
+96.0000E+00,-75.770274E+00
+96.5000E+00,-68.065273E+00
+97.0000E+00,-75.168361E+00
+97.5000E+00,-67.968725E+00
+98.0000E+00,-74.934112E+00
+98.5000E+00,-80.339413E+00
+99.0000E+00,-73.481105E+00
+99.5000E+00,-74.483794E+00
+100.0000E+00,-78.373564E+00
+100.5000E+00,-74.347872E+00
+101.0000E+00,-87.427689E+00
+101.5000E+00,-72.128465E+00
+102.0000E+00,-72.029467E+00
+102.5000E+00,-61.361189E+00
+103.0000E+00,-79.225930E+00
+103.5000E+00,-72.079602E+00
+104.0000E+00,-79.365294E+00
+104.5000E+00,-75.456708E+00
+105.0000E+00,-71.019904E+00
+105.5000E+00,-75.203081E+00
+106.0000E+00,-76.049587E+00
+106.5000E+00,-74.714222E+00
+107.0000E+00,-75.365898E+00
+107.5000E+00,-75.739080E+00
+108.0000E+00,-71.996927E+00
+108.5000E+00,-64.788820E+00
+109.0000E+00,-69.724220E+00
+109.5000E+00,-64.683098E+00
+110.0000E+00,-68.900729E+00
+110.5000E+00,-65.975330E+00
+111.0000E+00,-71.455879E+00
+111.5000E+00,-68.586553E+00
+112.0000E+00,-67.600365E+00
+112.5000E+00,-69.430127E+00
+113.0000E+00,-78.580790E+00
+113.5000E+00,-72.952335E+00
+114.0000E+00,-67.802970E+00
+114.5000E+00,-69.374540E+00
+115.0000E+00,-71.952525E+00
+115.5000E+00,-66.022827E+00
+116.0000E+00,-74.076796E+00
+116.5000E+00,-76.615526E+00
+117.0000E+00,-74.306579E+00
+117.5000E+00,-66.728088E+00
+118.0000E+00,-71.774564E+00
+118.5000E+00,-73.276457E+00
+119.0000E+00,-72.565644E+00
+119.5000E+00,-70.546561E+00
+120.0000E+00,-51.556174E+00
+120.5000E+00,-71.714893E+00
+121.0000E+00,-71.728113E+00
+121.5000E+00,-66.787234E+00
+122.0000E+00,-77.630296E+00
+122.5000E+00,-74.899033E+00
+123.0000E+00,-71.182596E+00
+123.5000E+00,-70.581516E+00
+124.0000E+00,-85.819918E+00
+124.5000E+00,-67.085314E+00
+125.0000E+00,-78.458252E+00
+125.5000E+00,-63.348639E+00
+126.0000E+00,-69.478065E+00
+126.5000E+00,-67.203935E+00
+127.0000E+00,-73.428196E+00
+127.5000E+00,-67.941287E+00
+128.0000E+00,-64.968068E+00
+128.5000E+00,-71.445087E+00
+129.0000E+00,-69.310416E+00
+129.5000E+00,-65.698070E+00
+130.0000E+00,-79.696736E+00
+130.5000E+00,-70.853036E+00
+131.0000E+00,-68.580949E+00
+131.5000E+00,-78.736670E+00
+132.0000E+00,-69.028686E+00
+132.5000E+00,-68.435123E+00
+133.0000E+00,-71.918882E+00
+133.5000E+00,-77.170821E+00
+134.0000E+00,-73.500761E+00
+134.5000E+00,-75.724920E+00
+135.0000E+00,-76.657869E+00
+135.5000E+00,-67.958396E+00
+136.0000E+00,-66.274245E+00
+136.5000E+00,-70.417114E+00
+137.0000E+00,-69.527059E+00
+137.5000E+00,-69.904404E+00
+138.0000E+00,-66.901842E+00
+138.5000E+00,-69.378575E+00
+139.0000E+00,-79.134956E+00
+139.5000E+00,-67.721517E+00
+140.0000E+00,-72.918311E+00
+140.5000E+00,-74.529719E+00
+141.0000E+00,-80.590048E+00
+141.5000E+00,-69.166814E+00
+142.0000E+00,-71.557498E+00
+142.5000E+00,-68.519936E+00
+143.0000E+00,-67.926463E+00
+143.5000E+00,-66.963843E+00
+144.0000E+00,-73.781950E+00
+144.5000E+00,-78.804939E+00
+145.0000E+00,-77.306654E+00
+145.5000E+00,-67.480332E+00
+146.0000E+00,-69.985135E+00
+146.5000E+00,-68.782042E+00
+147.0000E+00,-63.194618E+00
+147.5000E+00,-69.975514E+00
+148.0000E+00,-73.463853E+00
+148.5000E+00,-74.332214E+00
+149.0000E+00,-80.312377E+00
+149.5000E+00,-83.748372E+00
+150.0000E+00,-71.857646E+00
+150.5000E+00,-70.201963E+00
+151.0000E+00,-69.136647E+00
+151.5000E+00,-67.145146E+00
+152.0000E+00,-70.249174E+00
+152.5000E+00,-68.132639E+00
+153.0000E+00,-67.709747E+00
+153.5000E+00,-69.173827E+00
+154.0000E+00,-70.832733E+00
+154.5000E+00,-89.077788E+00
+155.0000E+00,-76.748545E+00
+155.5000E+00,-70.280776E+00
+156.0000E+00,-67.591373E+00
+156.5000E+00,-72.078949E+00
+157.0000E+00,-65.911822E+00
+157.5000E+00,-67.689146E+00
+158.0000E+00,-72.731719E+00
+158.5000E+00,-69.495982E+00
+159.0000E+00,-67.016443E+00
+159.5000E+00,-65.233404E+00
+160.0000E+00,-69.425049E+00
+160.5000E+00,-72.693721E+00
+161.0000E+00,-76.601818E+00
+161.5000E+00,-68.250538E+00
+162.0000E+00,-70.984718E+00
+162.5000E+00,-75.627217E+00
+163.0000E+00,-70.431918E+00
+163.5000E+00,-70.847041E+00
+164.0000E+00,-73.708168E+00
+164.5000E+00,-76.112375E+00
+165.0000E+00,-72.133818E+00
+165.5000E+00,-73.397770E+00
+166.0000E+00,-70.928581E+00
+166.5000E+00,-68.349458E+00
+167.0000E+00,-65.189725E+00
+167.5000E+00,-67.176502E+00
+168.0000E+00,-70.704463E+00
+168.5000E+00,-80.605275E+00
+169.0000E+00,-71.559821E+00
+169.5000E+00,-69.031610E+00
+170.0000E+00,-81.818611E+00
+170.5000E+00,-68.221446E+00
+171.0000E+00,-67.566593E+00
+171.5000E+00,-71.114190E+00
+172.0000E+00,-68.813737E+00
+172.5000E+00,-76.001018E+00
+173.0000E+00,-74.059386E+00
+173.5000E+00,-80.942243E+00
+174.0000E+00,-72.646080E+00
+174.5000E+00,-75.159114E+00
+175.0000E+00,-68.691963E+00
+175.5000E+00,-69.386256E+00
+176.0000E+00,-68.355756E+00
+176.5000E+00,-69.099323E+00
+177.0000E+00,-66.059784E+00
+177.5000E+00,-79.860756E+00
+178.0000E+00,-77.845978E+00
+178.5000E+00,-75.894455E+00
+179.0000E+00,-71.244230E+00
+179.5000E+00,-69.794028E+00
+180.0000E+00,-63.180740E+00
+180.5000E+00,-69.347106E+00
+181.0000E+00,-67.981625E+00
+181.5000E+00,-68.639380E+00
+182.0000E+00,-67.389338E+00
+182.5000E+00,-68.320576E+00
+183.0000E+00,-79.548499E+00
+183.5000E+00,-75.886597E+00
+184.0000E+00,-72.034575E+00
+184.5000E+00,-71.226546E+00
+185.0000E+00,-71.543131E+00
+185.5000E+00,-79.955511E+00
+186.0000E+00,-70.963920E+00
